filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__2.dat,0.13221200000407407
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__29.dat,0.13221599999815226
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__51.dat,0.13225199999578763
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__132.dat,0.13228000000526663
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__1.dat,0.13231700000324054
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__143.dat,0.1323229999979958
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__237.dat,0.13232699999934994
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__173.dat,0.13233499999478227
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__120.dat,0.13234400000510504
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__248.dat,0.13235900000290712
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__265.dat,0.13236399999732384
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__232.dat,0.13239700000121957
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__101.dat,0.13240599999699043
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__256.dat,0.13241500000003725
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__183.dat,0.1324430000022403
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__251.dat,0.1324559999993653
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__136.dat,0.13246999999682885
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__108.dat,0.13248700000258395
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__254.dat,0.13249899999937043
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__103.dat,0.1325630000064848
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__277.dat,0.1326139999946463
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__131.dat,0.13267400000040652
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__185.dat,0.13269900000159396
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__142.dat,0.13271199999871897
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__10.dat,0.13272499999584397
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__195.dat,0.1328189999985625
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__292.dat,0.13282800000160933
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__56.dat,0.13287799999670824
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__124.dat,0.13288099999772385
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__65.dat,0.13288500000635395
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__296.dat,0.1329009999972186
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__35.dat,0.13298399999621324
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__72.dat,0.13299299999926006
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__168.dat,0.13303799999994226
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__140.dat,0.13307799999893177
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__123.dat,0.13310200000705663
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__114.dat,0.13312699999369215
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__78.dat,0.13313400000333786
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__293.dat,0.13317299999471288
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__55.dat,0.13319400000182213
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__215.dat,0.13323600000148872
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__126.dat,0.13343800000438932
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__77.dat,0.1335560000006808
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__213.dat,0.13373799999681069
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__24.dat,0.13396500000089873
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__44.dat,0.13411700000142446
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__106.dat,0.1341349999929662
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__169.dat,0.13433599999552825
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__235.dat,0.1343940000006114
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__238.dat,0.1345629999996163
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__219.dat,0.1353720000042813
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__118.dat,0.13557900000159862
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__68.dat,0.1522770000010496
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__221.dat,0.21102300000347896
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__299.dat,0.36347599999862723
