filename,duration
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__114.dat,0.11425099999905797
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__135.dat,0.11442200000601588
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__174.dat,0.1144609999973909
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__245.dat,0.11450500000501052
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__189.dat,0.11456000000180211
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__150.dat,0.11460300000180723
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__195.dat,0.11461599999893224
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__167.dat,0.11467600000469247
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__97.dat,0.11475200000131736
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__11.dat,0.11475399999471847
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__182.dat,0.114783000004536
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__175.dat,0.11479199999303091
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__218.dat,0.11481700000149431
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__52.dat,0.11487499999930151
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__229.dat,0.11496900000202004
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__233.dat,0.11501400000270223
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__166.dat,0.11503500000253553
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__283.dat,0.11505100000067614
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__191.dat,0.11509600000135833
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__73.dat,0.1151670000035665
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__288.dat,0.11519599999883212
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__33.dat,0.11521199999697274
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__117.dat,0.11534300000494113
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__220.dat,0.115470999997342
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__176.dat,0.11547700000664918
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__140.dat,0.11559999999735737
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__228.dat,0.11561900000378955
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__7.dat,0.11572999999771127
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__95.dat,0.11577099999703933
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__30.dat,0.11579399999754969
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__227.dat,0.1157969999985653
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__13.dat,0.1159269999989192
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__96.dat,0.11599299999943469
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__127.dat,0.11601199999859091
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__98.dat,0.11607599999842932
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__223.dat,0.11617300000216346
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__258.dat,0.11618499999894993
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__132.dat,0.11620500000572065
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__231.dat,0.11634100000082981
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__24.dat,0.11643600000388687
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__16.dat,0.11644300000625663
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__34.dat,0.11678399999800604
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__120.dat,0.11679500000172993
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__186.dat,0.11698099999921396
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__242.dat,0.11699099999532336
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__296.dat,0.11709200000041164
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__279.dat,0.11710400000447407
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__141.dat,0.11736400000518188
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__236.dat,0.11748699999589007
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__31.dat,0.11769300000014482
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__26.dat,0.11788900000101421
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__136.dat,0.11873600000399165
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__247.dat,0.1393820000012056
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__77.dat,0.17793499999970663
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__255.dat,0.1779640000022482
