filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__164.dat,0.1318570000003092
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__59.dat,0.13187000000471016
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__132.dat,0.13189300000522053
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__122.dat,0.13190100000065286
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__297.dat,0.13193699999828823
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__102.dat,0.13194300000031944
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__71.dat,0.13194600000133505
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__58.dat,0.1319629999998142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__20.dat,0.13196499999321532
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__290.dat,0.13197200000286102
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__232.dat,0.1319770000045537
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__111.dat,0.13199799999711104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__9.dat,0.13201399999525165
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__32.dat,0.13204700000642333
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__216.dat,0.13206499999796506
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__104.dat,0.13207400000101188
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__114.dat,0.13210300000355346
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__29.dat,0.1321109999989858
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__56.dat,0.13213900000118883
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__67.dat,0.1321620000016992
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__269.dat,0.132274999996298
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__140.dat,0.1322950000030687
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__170.dat,0.1323049999991781
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__283.dat,0.13233399999444373
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__135.dat,0.1323580000025686
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__196.dat,0.13241500000003725
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__149.dat,0.13242299999546958
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__162.dat,0.13242700000409968
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__295.dat,0.13249699999869335
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__212.dat,0.1325219999998808
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__2.dat,0.1325460000007297
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__185.dat,0.13257899999734946
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__166.dat,0.13265300000057323
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__204.dat,0.13266299999668263
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__211.dat,0.13271499999973457
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__266.dat,0.132740000000922
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__77.dat,0.13274300000193762
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__208.dat,0.13275599999906262
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__93.dat,0.1328529999955208
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__263.dat,0.1331279999940307
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__242.dat,0.13331599999946775
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__13.dat,0.13336300000082701
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__92.dat,0.13346200000523822
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__44.dat,0.13347300000168616
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__36.dat,0.13373200000205543
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__225.dat,0.13391499999852385
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__246.dat,0.13419299999804934
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__94.dat,0.134342999997898
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__134.dat,0.1345599999986007
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__240.dat,0.1348950000028708
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__76.dat,0.135627999996359
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__245.dat,0.13661000000138301
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__156.dat,0.14343899999948917
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__34.dat,0.14528599999903236
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__16.dat,0.22403500000655185
