filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__71.dat,0.13618099999439437
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__288.dat,0.13620499999524327
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__76.dat,0.13620900000387337
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__115.dat,0.13620900000387337
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__190.dat,0.13625000000320142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__101.dat,0.13631700000405544
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__34.dat,0.1363229999988107
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__42.dat,0.1363500000006752
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__150.dat,0.13635100000101374
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__156.dat,0.1363679999994929
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__231.dat,0.1363710000005085
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__81.dat,0.13641099999949802
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__35.dat,0.13641500000085216
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__38.dat,0.13642199999594595
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__107.dat,0.1364259999973001
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__249.dat,0.13642999999865424
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__114.dat,0.1364419999954407
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__82.dat,0.13644499999645632
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__214.dat,0.13646900000458118
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__192.dat,0.13648100000136765
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__20.dat,0.13650000000052387
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__93.dat,0.13653899999917485
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__234.dat,0.13654599999426864
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__97.dat,0.13657599999714876
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__15.dat,0.1365769999974873
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__157.dat,0.1365860000005341
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__59.dat,0.13662399999884656
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__195.dat,0.1366859999980079
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__248.dat,0.13668799999868497
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__66.dat,0.1367759999993723
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__277.dat,0.13681399999768473
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__206.dat,0.1368439999932889
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__167.dat,0.13684700000158045
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__4.dat,0.136860999999044
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__90.dat,0.13686500000039814
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__211.dat,0.13689099999464815
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__109.dat,0.13689400000293972
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__232.dat,0.13702999999804888
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__41.dat,0.13705399999889778
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__10.dat,0.13705599999957485
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__208.dat,0.13711200000398094
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__84.dat,0.1371209999997518
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__136.dat,0.1371519999956945
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__176.dat,0.13718099999823608
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__223.dat,0.13719899999705376
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__242.dat,0.1372010000050068
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__173.dat,0.13731299999926705
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__263.dat,0.1373269999967306
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__287.dat,0.13735299999825656
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__259.dat,0.1374389999982668
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__60.dat,0.13750699999945937
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__165.dat,0.1375419999967562
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__108.dat,0.13757600000099046
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__198.dat,0.13761400000657886
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__180.dat,0.1376380000001518
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__5.dat,0.1378610000028857
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__116.dat,0.13793900000018766
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__185.dat,0.13801900000544265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__279.dat,0.13809000000037486
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__55.dat,0.13809900000342168
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__240.dat,0.1384990000005928
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__18.dat,0.13853199999721255
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__51.dat,0.14204199999949196
