filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__90.dat,0.1362410000001546
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__88.dat,0.13625799999863375
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__76.dat,0.13629499999660766
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__130.dat,0.13630100000591483
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__30.dat,0.13630800000100862
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__38.dat,0.13631900000473252
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__212.dat,0.13632399999914924
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__7.dat,0.13632399999914924
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__10.dat,0.13633300000219606
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__196.dat,0.1363359999959357
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__149.dat,0.13635300000169082
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__224.dat,0.13635600000270642
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__190.dat,0.13636500000575325
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__182.dat,0.13637800000287825
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__6.dat,0.1363889999993262
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__145.dat,0.136398000002373
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__84.dat,0.1364270000049146
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__93.dat,0.13643400000000838
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__98.dat,0.136437000001024
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__56.dat,0.13646000000153435
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__143.dat,0.13646699999662815
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__296.dat,0.13649399999849265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__26.dat,0.13652400000137277
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__221.dat,0.13653599999815924
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__242.dat,0.13658700000087265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__17.dat,0.1365910000022268
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__280.dat,0.13667200000054436
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__27.dat,0.13668199999665376
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__185.dat,0.1366889999990235
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__89.dat,0.13670099999580998
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__233.dat,0.13678299999446608
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__211.dat,0.13683899999887217
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__138.dat,0.1368430000002263
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__234.dat,0.13684700000158045
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__22.dat,0.13685499999701278
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__277.dat,0.1368670000010752
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__268.dat,0.13691700000345008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__222.dat,0.13692900000023656
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__117.dat,0.13695600000210106
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__50.dat,0.13696900000650203
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__28.dat,0.1371729999955278
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__62.dat,0.13720099999773083
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__104.dat,0.13724399999773595
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__4.dat,0.13736599999538157
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__297.dat,0.13742099999944912
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__14.dat,0.13742399999318877
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__146.dat,0.13748000000487082
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__154.dat,0.13750699999945937
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__228.dat,0.1375259999986156
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__220.dat,0.13759900000150083
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__258.dat,0.13768299999355804
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__180.dat,0.13770300000032876
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__218.dat,0.13774100000591716
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__257.dat,0.1377509999947506
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__55.dat,0.13777000000118278
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__292.dat,0.13790400000289083
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__44.dat,0.13796999999613035
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__244.dat,0.138106999998854
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__229.dat,0.13817199999903096
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__132.dat,0.13826999999582767
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__266.dat,0.13865500000247266
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__128.dat,0.13906200000201352
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__239.dat,0.1393610000013723
