filename,duration
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__263.dat,0.1145780000006198
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__296.dat,0.11457900000095833
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__91.dat,0.11459299999842187
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__115.dat,0.11463099999673432
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__223.dat,0.11463600000570295
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__90.dat,0.11469899999792688
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__299.dat,0.11474699999962468
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__293.dat,0.11478899999929126
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__67.dat,0.11479899999540066
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__71.dat,0.11484999999811407
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__44.dat,0.11487900000065565
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__201.dat,0.11489499999879627
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__54.dat,0.11491799999930663
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__19.dat,0.11499299999559298
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__215.dat,0.11510300000372808
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__74.dat,0.1151190000018687
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__27.dat,0.11528099999850383
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__204.dat,0.11529099999461323
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__219.dat,0.11530500000662869
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__86.dat,0.1153070000000298
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__128.dat,0.11533399999461835
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__288.dat,0.11544700000376906
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__176.dat,0.11544999999750871
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__267.dat,0.11546000000089407
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__232.dat,0.11554500000056578
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__226.dat,0.11565900000277907
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__17.dat,0.11577499999839347
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__157.dat,0.11577500000566943
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__220.dat,0.1158069999946747
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__170.dat,0.11586199999874225
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__172.dat,0.11611200000334065
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__159.dat,0.11617500000284053
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__187.dat,0.11621000000013737
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__186.dat,0.11630899999727262
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__173.dat,0.11633400000573602
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__248.dat,0.11641099999542348
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__259.dat,0.11644700000033481
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__72.dat,0.11652499999763677
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__102.dat,0.11668199999985518
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__35.dat,0.11670199999934994
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__216.dat,0.11681400000088615
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__142.dat,0.11684300000342773
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__133.dat,0.11685200000647455
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__140.dat,0.11698700000124518
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__165.dat,0.11700299999938579
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__210.dat,0.11720000000059372
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__76.dat,0.1173350000026403
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__199.dat,0.11802399999578483
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__275.dat,0.11826800000562798
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__42.dat,0.11828399999649264
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__214.dat,0.11902399999962654
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__208.dat,0.11963599999580765
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__192.dat,0.12067799999931594
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__175.dat,0.13471099999878788
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__134.dat,0.14108499999565538
